Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10 00:00:00+05:30,1254.0872600491052,1290.277936081964,1254.0872600491052,1278.8819580078125,1278.8819580078125,10056906
2022-05-11 00:00:00+05:30,1290.2780808113448,1292.1853654836455,1267.0569132083688,1286.08203125,1286.08203125,8551462
2022-05-12 00:00:00+05:30,1274.505230955244,1280.004264562276,1247.3963319045815,1257.0919189453125,1257.0919189453125,11191145
2022-05-13 00:00:00+05:30,1263.844970541553,1271.5145292836887,1241.6078901275473,1245.804443359375,1245.804443359375,8384119
2022-05-16 00:00:00+05:30,1253.1846268848947,1265.7261204564911,1239.9678692269522,1259.0694580078125,1259.0694580078125,4902178
2022-05-17 00:00:00+05:30,1266.3049936483371,1270.549830606539,1252.4128534964639,1267.6556396484375,1267.6556396484375,8320722
2022-05-18 00:00:00+05:30,1277.3512405037523,1286.2749960559818,1263.79673226169,1267.5592041015625,1267.5592041015625,7866192
2022-05-19 00:00:00+05:30,1240.8361349866373,1250.676455262567,1233.2148593972086,1241.65625,1241.65625,10268753
2022-05-20 00:00:00+05:30,1257.0436114331635,1277.4958471839695,1246.769209935616,1274.3604736328125,1274.3604736328125,6959675
2022-05-23 00:00:00+05:30,1267.6556037013515,1283.0430047529424,1253.2810987974146,1258.00830078125,1258.00830078125,9743160
2022-05-24 00:00:00+05:30,1254.1494375019784,1278.2676959154778,1251.1587970116911,1272.4310302734375,1272.4310302734375,6435398
2022-05-25 00:00:00+05:30,1283.0912229354014,1288.8313207741435,1276.531010178334,1281.93359375,1281.93359375,6443556
2022-05-26 00:00:00+05:30,1294.812768463983,1322.645213480593,1292.738574809624,1318.496826171875,1318.496826171875,13496214
2022-05-27 00:00:00+05:30,1323.4170919986973,1345.5093219798152,1322.404078062912,1342.952880859375,1342.952880859375,12015859
2022-05-30 00:00:00+05:30,1360.5109043480215,1370.3993899141035,1349.1270397123164,1352.1177978515625,1352.1177978515625,6312337
2022-05-31 00:00:00+05:30,1346.6671047229142,1355.2532282991208,1331.3278687688946,1339.962158203125,1339.962158203125,6742694
2022-06-01 00:00:00+05:30,1331.3278311478355,1351.0565189309743,1330.5078339352594,1345.654052734375,1345.654052734375,6045948
2022-06-02 00:00:00+05:30,1338.3221185179284,1339.0456662482497,1329.977177808568,1336.2479248046875,1336.2479248046875,5737510
2022-06-03 00:00:00+05:30,1348.9824553533729,1351.3459975345388,1327.758388285188,1331.6173095703125,1331.6173095703125,3478622
2022-06-06 00:00:00+05:30,1327.758321586318,1338.0808883995076,1312.6602692637205,1329.8323974609375,1329.8323974609375,3086633
2022-06-07 00:00:00+05:30,1313.9626892701306,1325.8289192527716,1306.3412962272514,1314.54150390625,1314.54150390625,5126983
2022-06-08 00:00:00+05:30,1324.864173557387,1332.2925497920367,1309.1390224965921,1319.1722412109375,1319.1722412109375,2993294
2022-06-09 00:00:00+05:30,1314.2038506951637,1333.305557734161,1309.283749719946,1329.10888671875,1329.10888671875,3655908
2022-06-10 00:00:00+05:30,1312.1295937627676,1319.7027026970475,1296.2115445857144,1303.447021484375,1303.447021484375,4577715
2022-06-13 00:00:00+05:30,1276.9169664061656,1283.0912637093309,1262.1566638810964,1279.8111572265625,1279.8111572265625,5446286
2022-06-14 00:00:00+05:30,1265.0026485396595,1279.232420944586,1258.9730839613007,1265.7261962890625,1265.7261962890625,5935178
2022-06-15 00:00:00+05:30,1255.7411829292312,1269.3921398400112,1252.6058095431652,1261.3365478515625,1261.3365478515625,5905235
2022-06-16 00:00:00+05:30,1263.79672192683,1273.9746739307632,1232.9253516202207,1236.1090087890625,1236.1090087890625,6084596
2022-06-17 00:00:00+05:30,1230.0310927921776,1253.1846192447363,1226.75098632508,1244.2608642578125,1244.2608642578125,7361961
2022-06-20 00:00:00+05:30,1258.6835740987256,1278.267646275944,1248.5057401024294,1275.5181884765625,1275.5181884765625,7968420
2022-06-21 00:00:00+05:30,1289.7479103589067,1306.244774280214,1277.351150049631,1289.4102783203125,1289.4102783203125,6610342
2022-06-22 00:00:00+05:30,1285.2619801883163,1289.796165626449,1276.5311236091181,1283.33251953125,1283.33251953125,4079849
2022-06-23 00:00:00+05:30,1283.573672904231,1300.456453269375,1271.9969092252752,1288.0596923828125,1288.0596923828125,7686122
2022-06-24 00:00:00+05:30,1291.3398640365797,1313.6251116883268,1291.3398640365797,1306.052001953125,1306.052001953125,4006716
2022-06-27 00:00:00+05:30,1321.6805695564517,1327.4689516129033,1304.3154233870969,1308.41552734375,1308.41552734375,4902082
2022-06-28 00:00:00+05:30,1296.597530858375,1303.3506429982622,1291.195064699451,1298.4305419921875,1298.4305419921875,4885287
2022-06-29 00:00:00+05:30,1284.2971670594436,1303.1094072529904,1284.2971670594436,1296.5491943359375,1296.5491943359375,4997023
2022-06-30 00:00:00+05:30,1288.8797784912833,1306.2449252074832,1288.8797784912833,1300.45654296875,1300.45654296875,6237911
2022-07-01 00:00:00+05:30,1296.5492579295915,1312.0332265697136,1283.1396007817427,1306.003662109375,1306.003662109375,5736226
2022-07-04 00:00:00+05:30,1305.9553751560902,1312.2261221788451,1294.9092601989016,1307.836669921875,1307.836669921875,4243740
2022-07-05 00:00:00+05:30,1315.89223698319,1330.7008247481583,1300.7460171385526,1304.894287109375,1304.894287109375,7162859
2022-07-06 00:00:00+05:30,1300.456374273587,1324.9605461251986,1299.5880934974227,1322.8863525390625,1322.8863525390625,7524539
2022-07-07 00:00:00+05:30,1331.327771283725,1348.6929161265564,1325.9734711845488,1346.570556640625,1346.570556640625,8871571
2022-07-08 00:00:00+05:30,1360.2697517169659,1360.2697517169659,1345.5576143313747,1347.82470703125,1347.82470703125,6237015
2022-07-11 00:00:00+05:30,1344.8340452329032,1360.1732806361067,1344.1104975041194,1356.5555419921875,1356.5555419921875,3731416
2022-07-12 00:00:00+05:30,1355.6873685165606,1355.6873685165606,1340.396415523747,1342.7117919921875,1342.7117919921875,4938487
2022-07-13 00:00:00+05:30,1340.9750863643992,1345.0269064258607,1306.4859789273291,1309.958984375,1309.958984375,7972805
2022-07-14 00:00:00+05:30,1313.9627985755437,1324.2372008398606,1301.6624860338125,1303.3990478515625,1303.3990478515625,5186205
2022-07-15 00:00:00+05:30,1305.2801297805306,1316.7604442015056,1299.298848871249,1314.010986328125,1314.010986328125,6797823
2022-07-18 00:00:00+05:30,1300.4565424992732,1317.9181386934938,1294.7164438872435,1300.0224609375,1300.0224609375,10166110
2022-07-19 00:00:00+05:30,1289.844443552998,1310.6344291470539,1289.844443552998,1300.5047607421875,1300.5047607421875,7896269
2022-07-20 00:00:00+05:30,1311.9366451283217,1322.741576448447,1307.4506260680762,1316.905029296875,1316.905029296875,10173931
2022-07-21 00:00:00+05:30,1312.5638149193098,1321.19810372303,1310.2001551007186,1312.7567138671875,1312.7567138671875,6320139
2022-07-22 00:00:00+05:30,1317.8216095573384,1347.7282493057114,1314.3486039782556,1343.386962890625,1343.386962890625,6364796
2022-07-25 00:00:00+05:30,1345.7987402616234,1355.0601273943096,1334.5114430944323,1347.34228515625,1347.34228515625,5071563
2022-07-26 00:00:00+05:30,1346.7635387471973,1352.5519207188902,1337.4057016656002,1344.5928955078125,1344.5928955078125,4263982
2022-07-27 00:00:00+05:30,1339.9138686156516,1356.4107323479802,1335.4278493973625,1354.8671875,1354.8671875,4606389
2022-07-28 00:00:00+05:30,1365.1417298558365,1373.7760193885758,1361.2345248295508,1366.878173828125,1366.878173828125,8710203
2022-07-29 00:00:00+05:30,1387.2821109534234,1387.8609255552176,1365.3827812035915,1383.6160888671875,1383.6160888671875,10009868
2022-08-01 00:00:00+05:30,1388.2469300517664,1397.3635844669816,1379.6126407964025,1395.144775390625,1395.144775390625,6596518
2022-08-02 00:00:00+05:30,1391.1411232670753,1393.6493985493832,1372.8595307850376,1379.8055419921875,1379.8055419921875,7518255
2022-08-03 00:00:00+05:30,1374.6924127530663,1385.1115472420888,1367.0228538687375,1383.037353515625,1383.037353515625,5487749
2022-08-04 00:00:00+05:30,1389.2115079762577,1395.6751533032354,1363.1155085850419,1381.397216796875,1381.397216796875,6006103
2022-08-05 00:00:00+05:30,1382.4586043892104,1386.2692422011266,1371.0265731885256,1376.718505859375,1376.718505859375,4634491
2022-08-08 00:00:00+05:30,1377.63489434934,1412.8475509626107,1376.766613509999,1410.4840087890625,1410.4840087890625,7678868
2022-08-10 00:00:00+05:30,1409.8086207323202,1419.6006569718604,1397.9425085297403,1414.5841064453125,1414.5841064453125,8676551
2022-08-11 00:00:00+05:30,1434.0715139217018,1438.4128000385183,1422.543034561903,1433.2996826171875,1433.2996826171875,9150883
2022-08-12 00:00:00+05:30,1432.6244319474972,1436.7728191594426,1423.893576013834,1432.7691650390625,1432.7691650390625,4425185
2022-08-16 00:00:00+05:30,1442.0789334158217,1455.2956917302697,1435.5670037378773,1449.169677734375,1449.169677734375,6281878
2022-08-17 00:00:00+05:30,1447.0955083962851,1459.3958202176536,1433.3481010665205,1456.6463623046875,1456.6463623046875,6192175
2022-08-18 00:00:00+05:30,1447.0953934666177,1460.5051676657267,1446.7577614277939,1458.3826904296875,1458.3826904296875,4171069
2022-08-19 00:00:00+05:30,1456.7428799746483,1458.6723407428265,1437.4482722928649,1440.3907470703125,1440.3907470703125,4031851
2022-08-22 00:00:00+05:30,1432.4315115338065,1435.8562332365982,1415.9345301709286,1418.4910888671875,1418.4910888671875,4117033
2022-08-23 00:00:00+05:30,1402.0426771589882,1423.893725567765,1399.2449355662611,1414.101806640625,1414.101806640625,7483442
2022-08-24 00:00:00+05:30,1410.339325917638,1423.4596351590685,1407.7344833068437,1420.903076171875,1420.903076171875,6727760
2022-08-25 00:00:00+05:30,1427.7044190343054,1434.361081771575,1405.6120712320305,1413.1851806640625,1413.1851806640625,5911520
2022-08-26 00:00:00+05:30,1420.1313380951578,1429.5374588703658,1409.6639197384927,1413.4263916015625,1413.4263916015625,3853088
2022-08-29 00:00:00+05:30,1386.3174362351392,1395.0000089046705,1378.213678190591,1388.6328125,1388.6328125,4326589
2022-08-30 00:00:00+05:30,1395.43408916626,1437.3998570309234,1392.202266228519,1433.6856689453125,1433.6856689453125,5067700
2022-09-01 00:00:00+05:30,1413.0887551863193,1436.9175473041741,1407.5415557718654,1420.227783203125,1420.227783203125,11201568
2022-09-02 00:00:00+05:30,1420.2276860129168,1437.930462858084,1413.5227399988032,1433.1068115234375,1433.1068115234375,6019043
2022-09-05 00:00:00+05:30,1433.6856615978008,1446.1307059020448,1431.7562010162105,1442.320068359375,1442.320068359375,6065966
2022-09-06 00:00:00+05:30,1446.0342663682868,1453.5109261733564,1434.023303506347,1436.821044921875,1436.821044921875,6119348
2022-09-07 00:00:00+05:30,1419.4077420565286,1437.4481516185208,1419.4077420565286,1430.019775390625,1430.019775390625,4888103
2022-09-08 00:00:00+05:30,1437.5445522693817,1447.095405498658,1429.8749937262091,1444.780029296875,1444.780029296875,5582345
2022-09-09 00:00:00+05:30,1443.4293747885376,1455.7779692813874,1441.3552989315874,1445.7447509765625,1445.7447509765625,7564444
2022-09-12 00:00:00+05:30,1447.0953878665441,1450.9543089008548,1437.4480852807671,1440.8729248046875,1440.8729248046875,5540246
2022-09-13 00:00:00+05:30,1446.0342752359807,1462.4346903928363,1445.696643182796,1459.7333984375,1459.7333984375,6500983
2022-09-14 00:00:00+05:30,1441.3553407802353,1484.623470850817,1439.715228623841,1474.7349853515625,1474.7349853515625,10109880
2022-09-15 00:00:00+05:30,1476.0374692536443,1486.6012197217394,1458.6723225565427,1467.0654296875,1467.0654296875,6769686
2022-09-16 00:00:00+05:30,1450.0861316251007,1461.2769798704417,1430.6950755965029,1440.1011962890625,1440.1011962890625,10280023
2022-09-19 00:00:00+05:30,1436.483571891462,1460.6018319970942,1427.8009982534343,1449.6038818359375,1449.6038818359375,6038019
2022-09-20 00:00:00+05:30,1460.6017833006651,1470.249087021277,1456.6464123282017,1467.0654296875,1467.0654296875,5390834
2022-09-21 00:00:00+05:30,1454.8132827873983,1467.8371417513438,1451.9190919065215,1464.7982177734375,1464.7982177734375,4536152
2022-09-22 00:00:00+05:30,1449.024918280251,1456.8874938199108,1430.4538599068192,1433.5892333984375,1433.5892333984375,6024072
2022-09-23 00:00:00+05:30,1420.4206626608554,1422.9772215610533,1386.3174694123618,1395.144775390625,1395.144775390625,7903126
2022-09-26 00:00:00+05:30,1375.0783230229915,1385.7868059049115,1367.9875788015129,1376.33251953125,1376.33251953125,4461743
2022-09-27 00:00:00+05:30,1381.8798042417116,1389.2117314938303,1357.3756293137635,1363.9840087890625,1363.9840087890625,6319850
2022-09-28 00:00:00+05:30,1356.4107817190852,1360.8485174804011,1337.019726529145,1340.541015625,1340.541015625,5908066
2022-09-29 00:00:00+05:30,1347.0529063912657,1352.7447207016949,1330.1701268757656,1333.5948486328125,1333.5948486328125,7205194
2022-09-30 00:00:00+05:30,1330.170275999731,1380.9632355673405,1316.8569498404245,1371.219482421875,1371.219482421875,7890878
2022-10-03 00:00:00+05:30,1360.2214380514977,1367.8428309670453,1351.683598457816,1363.3568115234375,1363.3568115234375,5770556
2022-10-04 00:00:00+05:30,1379.0820110029626,1406.576825493053,1375.8501879404473,1401.753173828125,1401.753173828125,5769263
2022-10-06 00:00:00+05:30,1408.4580191804994,1411.0145781461094,1383.6162128125577,1386.3175048828125,1386.3175048828125,6274599
2022-10-07 00:00:00+05:30,1379.8054108380825,1384.3395958110787,1370.2545580123858,1380.3360595703125,1380.3360595703125,6648997
2022-10-10 00:00:00+05:30,1358.3402716431096,1375.7054171612742,1348.8858675328033,1365.0933837890625,1365.0933837890625,6554651
2022-10-11 00:00:00+05:30,1351.6835932456809,1367.0228284945474,1350.0917647053866,1351.24951171875,1351.24951171875,7260810
2022-10-12 00:00:00+05:30,1353.7095897292302,1364.9487219403775,1348.0177748353299,1360.076904296875,1360.076904296875,4612525
2022-10-13 00:00:00+05:30,1352.600161796533,1356.6519819432988,1335.1867328067738,1344.4481201171875,1344.4481201171875,7357117
2022-10-14 00:00:00+05:30,1367.022880930632,1395.9647909009348,1365.3346028490312,1388.2469482421875,1388.2469482421875,6424960
2022-10-17 00:00:00+05:30,1384.388078856128,1406.1909616321639,1376.6702359078013,1395.53076171875,1395.53076171875,9205250
2022-10-18 00:00:00+05:30,1406.625021786853,1411.3039400583611,1389.2115932515835,1392.92578125,1392.92578125,5280554
2022-10-19 00:00:00+05:30,1412.365263425077,1425.2926739520374,1402.1391450434296,1407.2039794921875,1407.2039794921875,6483520
2022-10-20 00:00:00+05:30,1393.0706631043167,1401.6567870046924,1391.6235675401501,1397.701416015625,1397.701416015625,3949039
2022-10-21 00:00:00+05:30,1400.788371262445,1406.2391209157286,1383.4232261641503,1387.8609619140625,1387.8609619140625,5246303
2022-10-24 00:00:00+05:30,1403.0073574218059,1411.4004641353665,1403.0073574218059,1409.519287109375,1409.519287109375,1083897
2022-10-25 00:00:00+05:30,1409.567374503498,1416.031137974019,1394.035240703318,1399.7271728515625,1399.7271728515625,6886697
2022-10-27 00:00:00+05:30,1412.8475121585604,1415.5969699368495,1400.064835793862,1403.103759765625,1403.103759765625,7968638
2022-10-28 00:00:00+05:30,1398.8588471480803,1415.2592612180922,1396.3505720785922,1407.251953125,1407.251953125,5237139
2022-10-31 00:00:00+05:30,1420.0830727366833,1445.1660617931736,1415.500603582132,1443.911865234375,1443.911865234375,6415264
2022-11-01 00:00:00+05:30,1450.4721743818277,1475.0727998868072,1446.0344380398005,1459.8782958984375,1459.8782958984375,9536878
2022-11-02 00:00:00+05:30,1463.4958475776918,1474.3490633227473,1458.2862804670797,1460.7945556640625,1460.7945556640625,6360203
2022-11-03 00:00:00+05:30,1444.8764631188508,1466.6311775851527,1444.2011990429032,1454.379150390625,1454.379150390625,5166176
2022-11-04 00:00:00+05:30,1450.1824947400974,1462.6275387759285,1437.0621866212448,1444.345947265625,1444.345947265625,5409030
2022-11-07 00:00:00+05:30,1456.742834396837,1458.6722951046472,1439.4741375089468,1455.585205078125,1455.585205078125,4917917
2022-11-09 00:00:00+05:30,1461.6147649854413,1464.4123887906214,1450.954447503857,1455.1510009765625,1455.1510009765625,4634895
2022-11-10 00:00:00+05:30,1444.297717663876,1473.1431773683444,1442.3200911953911,1470.9725341796875,1470.9725341796875,6387091
2022-11-11 00:00:00+05:30,1490.508381570357,1579.2635732237375,1483.7552691619476,1554.3253173828125,1554.3253173828125,28361169
2022-11-14 00:00:00+05:30,1555.1451720986902,1570.5808561889999,1541.6389485196694,1558.087646484375,1558.087646484375,9597695
2022-11-15 00:00:00+05:30,1565.902092007666,1565.902092007666,1548.633395180281,1561.8984375,1561.8984375,5515101
2022-11-16 00:00:00+05:30,1561.5606989115206,1584.0871275066968,1555.1452189651616,1575.30810546875,1575.30810546875,6789075
2022-11-17 00:00:00+05:30,1561.0299634527873,1574.0056557205573,1556.9781435879725,1561.0782470703125,1561.0782470703125,6050465
2022-11-18 00:00:00+05:30,1563.827833135127,1565.7572937558982,1548.6333307465532,1556.978271484375,1556.978271484375,5229616
2022-11-21 00:00:00+05:30,1550.948732355736,1555.1452857214147,1534.1141175058096,1541.011962890625,1541.011962890625,4172408
2022-11-22 00:00:00+05:30,1543.5685246865203,1547.7650780600252,1534.8859517351586,1538.744873046875,1538.744873046875,4273157
2022-11-23 00:00:00+05:30,1548.3920615329325,1548.3920615329325,1537.7800287124576,1542.7484130859375,1542.7484130859375,5092869
2022-11-24 00:00:00+05:30,1549.3085290666472,1574.439799690969,1542.748433893557,1567.8314208984375,1567.8314208984375,8598980
2022-11-25 00:00:00+05:30,1572.2209993580166,1574.1504600519652,1557.1712294982046,1560.5960693359375,1560.5960693359375,4205248
2022-11-28 00:00:00+05:30,1546.3662512801602,1550.755703570954,1537.8284115132979,1543.8096923828125,1543.8096923828125,8052990
2022-11-29 00:00:00+05:30,1540.9154480771624,1555.482851831089,1536.6706112691827,1541.4942626953125,1541.4942626953125,6319118
2022-11-30 00:00:00+05:30,1540.7707932438645,1556.013579630653,1540.7707932438645,1551.720458984375,1551.720458984375,7592403
2022-12-01 00:00:00+05:30,1564.7925630800883,1579.2635177324935,1558.0394509089658,1562.3807373046875,1562.3807373046875,10223183
2022-12-02 00:00:00+05:30,1553.2158323321582,1561.512489622685,1548.5369137815355,1550.4180908203125,1550.4180908203125,3905539
2022-12-05 00:00:00+05:30,1553.1675765343527,1557.6535962051867,1539.9025342503971,1556.061767578125,1556.061767578125,5796311
2022-12-06 00:00:00+05:30,1544.533280837632,1556.785309101201,1543.5685504935736,1554.3253173828125,1554.3253173828125,6176546
2022-12-07 00:00:00+05:30,1557.2194751995885,1561.5124780331053,1547.861520402865,1553.64990234375,1553.64990234375,5837360
2022-12-08 00:00:00+05:30,1553.215799358164,1568.6514843207297,1548.3921478073623,1562.3807373046875,1562.3807373046875,7401817
2022-12-09 00:00:00+05:30,1568.651502271965,1577.1893420616027,1562.8631203447621,1573.5234375,1573.5234375,5981692
2022-12-12 00:00:00+05:30,1567.6868186341492,1595.2780830891231,1564.2138129273928,1585.7755126953125,1585.7755126953125,7217404
2022-12-13 00:00:00+05:30,1591.8050335062003,1598.5581457695598,1586.9813818895148,1590.1650390625,1590.1650390625,8515851
2022-12-14 00:00:00+05:30,1594.699169620784,1606.7582982476806,1591.804978750329,1603.6229248046875,1603.6229248046875,7113820
2022-12-15 00:00:00+05:30,1598.6065122391851,1610.520908796873,1569.6646010391632,1574.2470703125,1574.2470703125,9091324
2022-12-16 00:00:00+05:30,1562.9112573206994,1587.0776789403058,1552.2509411657063,1581.8199462890625,1581.8199462890625,7323979
2022-12-19 00:00:00+05:30,1586.016686616507,1588.5732455828356,1568.8444393756342,1586.740234375,1586.740234375,4802271
2022-12-20 00:00:00+05:30,1563.056016468042,1578.684718302102,1563.056016468042,1575.79052734375,1575.79052734375,3587349
2022-12-21 00:00:00+05:30,1583.1224423510942,1586.788464643498,1549.887530201128,1560.5477294921875,1560.5477294921875,4634599
2022-12-22 00:00:00+05:30,1564.9855223290533,1570.0986402758642,1552.2511288503015,1555.193603515625,1555.193603515625,4873548
2022-12-23 00:00:00+05:30,1531.0269903252222,1547.572138568868,1529.5316112501237,1541.3013916015625,1541.3013916015625,5346576
2022-12-26 00:00:00+05:30,1543.0861110207968,1581.192957776234,1533.92117319354,1571.979736328125,1571.979736328125,4953661
2022-12-27 00:00:00+05:30,1575.4046664971806,1578.2505739326434,1556.5924246131053,1573.5716552734375,1573.5716552734375,3963386
2022-12-28 00:00:00+05:30,1565.853741152861,1575.4045947659715,1565.853741152861,1572.3175048828125,1572.3175048828125,4345935
2022-12-29 00:00:00+05:30,1562.959512515879,1585.5342247572241,1554.1804904678359,1583.411865234375,1583.411865234375,5506448
2022-12-30 00:00:00+05:30,1586.981390491164,1586.981390491164,1562.8631322770125,1570.7257080078125,1570.7257080078125,3561320
2023-01-02 00:00:00+05:30,1569.61623114738,1581.916542731356,1561.4643070467175,1571.2562255859375,1571.2562255859375,2190689
2023-01-03 00:00:00+05:30,1564.9853701770307,1585.0518065565093,1564.9853701770307,1581.530517578125,1581.530517578125,4189015
2023-01-04 00:00:00+05:30,1577.3341354847369,1587.7049868342542,1550.321685458087,1553.26416015625,1553.26416015625,5175800
2023-01-05 00:00:00+05:30,1558.0394738026891,1560.981948397887,1533.3424010526733,1543.279052734375,1543.279052734375,5470718
2023-01-06 00:00:00+05:30,1545.4979423603654,1552.3475039451814,1522.537314088241,1538.166015625,1538.166015625,4546231
2023-01-09 00:00:00+05:30,1539.709520796655,1554.7111236973547,1533.9211391395247,1541.1566162109375,1541.1566162109375,5364670
2023-01-10 00:00:00+05:30,1543.568351044412,1543.568351044412,1509.8027933653157,1512.9864501953125,1512.9864501953125,8185883
2023-01-11 00:00:00+05:30,1512.6487980869458,1541.6389901580285,1504.9792394533945,1534.7894287109375,1534.7894287109375,7597899
2023-01-12 00:00:00+05:30,1531.7988975812918,1547.3310326708622,1528.2776082490916,1542.98974609375,1542.98974609375,4625035
2023-01-13 00:00:00+05:30,1542.3626674686989,1553.119434566503,1530.0623553434598,1544.1956787109375,1544.1956787109375,4622273
2023-01-16 00:00:00+05:30,1558.039405154997,1564.117253036495,1524.5633114814764,1529.386962890625,1529.386962890625,7374047
2023-01-17 00:00:00+05:30,1533.7283371982635,1554.1805732410862,1521.8621069446392,1552.1546630859375,1552.1546630859375,5393177
2023-01-18 00:00:00+05:30,1548.3921424983162,1583.701248176133,1543.2790247660257,1579.552978515625,1579.552978515625,9545321
2023-01-19 00:00:00+05:30,1579.2634756427735,1591.8049693406087,1575.4045545049783,1586.113037109375,1586.113037109375,5586081
2023-01-20 00:00:00+05:30,1586.1129712784573,1610.1347779172047,1585.4377072133404,1602.36865234375,1602.36865234375,9421702
2023-01-23 00:00:00+05:30,1607.481952658081,1623.2552703959923,1602.8030339932786,1614.09033203125,1614.09033203125,7722200
2023-01-24 00:00:00+05:30,1615.971508125259,1642.3568578201632,1615.923224505124,1635.7001953125,1635.7001953125,12491970
2023-01-25 00:00:00+05:30,1631.7449072435593,1633.240168599333,1587.2708624873728,1590.502685546875,1590.502685546875,7352071
2023-01-27 00:00:00+05:30,1574.4399864799464,1579.263638399309,1533.8730267321314,1558.8114013671875,1558.8114013671875,17589974
2023-01-30 00:00:00+05:30,1538.7448730885465,1567.976249131562,1526.2033788251288,1557.219482421875,1557.219482421875,9256411
2023-01-31 00:00:00+05:30,1562.5736524398208,1565.4678434002685,1538.744860638106,1546.945068359375,1546.945068359375,9298122
2023-02-01 00:00:00+05:30,1566.7220109068626,1606.275953300447,1549.3568654657768,1570.1468505859375,1570.1468505859375,8651395
2023-02-02 00:00:00+05:30,1551.382761864174,1567.204362235045,1532.7152542326426,1546.80029296875,1546.80029296875,8748553
2023-02-03 00:00:00+05:30,1554.1805220293932,1601.9346721476147,1550.3216008077186,1600.294677734375,1600.294677734375,7205550
2023-02-06 00:00:00+05:30,1601.4523111732822,1610.520799620864,1588.1389858177972,1593.4932861328125,1593.4932861328125,5583836
2023-02-07 00:00:00+05:30,1600.8734797309821,1606.1794963689108,1575.0186606438303,1595.8568115234375,1595.8568115234375,5132294
2023-02-08 00:00:00+05:30,1595.905245097113,1609.363186910046,1591.8051409461912,1595.6640625,1595.6640625,4222413
2023-02-09 00:00:00+05:30,1601.4522251031076,1603.0440535786347,1577.8646174477694,1592.3355712890625,1592.3355712890625,5888668
2023-02-10 00:00:00+05:30,1590.6474717214232,1600.005309148909,1584.2801571052632,1598.6546630859375,1598.6546630859375,4086058
2023-02-13 00:00:00+05:30,1596.628650672353,1603.1405802143702,1586.5472661169797,1599.8604736328125,1599.8604736328125,2868472
2023-02-14 00:00:00+05:30,1606.275960819637,1618.3350896546192,1599.474565050735,1614.6690673828125,1614.6690673828125,5454296
2023-02-15 00:00:00+05:30,1618.8174141557708,1618.8174141557708,1598.3168956511165,1611.3890380859375,1611.3890380859375,5719356
2023-02-16 00:00:00+05:30,1614.186657062339,1622.579881155591,1602.4169947546989,1605.5523681640625,1605.5523681640625,4031250
2023-02-17 00:00:00+05:30,1602.4169268373557,1609.3147715985804,1585.0034989189764,1597.496826171875,1597.496826171875,4478135
2023-02-20 00:00:00+05:30,1601.4522121900345,1610.568865930569,1577.141057038661,1582.4952392578125,1582.4952392578125,4043353
2023-02-21 00:00:00+05:30,1582.157719736942,1603.7194187669563,1576.3693378354656,1588.428466796875,1588.428466796875,6194648
2023-02-22 00:00:00+05:30,1581.1929362864337,1584.0388435197215,1552.2993113717953,1557.267578125,1557.267578125,5179551
2023-02-23 00:00:00+05:30,1556.1099778708776,1561.7536265872932,1535.94709099644,1546.703857421875,1546.703857421875,13941005
2023-02-24 00:00:00+05:30,1560.83721669858,1560.83721669858,1529.2904644054895,1532.908203125,1532.908203125,8530870
2023-02-27 00:00:00+05:30,1529.9658817078837,1542.6038257075982,1521.6692242720744,1536.718994140625,1536.718994140625,7156486
2023-02-28 00:00:00+05:30,1535.850568719001,1548.68152823952,1532.6669117658125,1543.1824951171875,1543.1824951171875,9496996
2023-03-01 00:00:00+05:30,1555.145196026713,1556.109926297201,1539.4683291312822,1541.687255859375,1541.687255859375,7068628
2023-03-02 00:00:00+05:30,1537.779993303448,1549.3084724960845,1526.2032304931336,1528.5667724609375,1528.5667724609375,8695907
2023-03-03 00:00:00+05:30,1539.709558326666,1562.8630855195481,1531.9917159290387,1558.90771484375,1558.90771484375,7493117
2023-03-06 00:00:00+05:30,1562.8631829857409,1581.6271413791937,1560.9820058899734,1569.90576171875,1569.90576171875,13502355
2023-03-08 00:00:00+05:30,1562.863063997318,1581.675304582471,1562.863063997318,1573.041015625,1573.041015625,10049887
2023-03-09 00:00:00+05:30,1572.4621212130269,1587.8978061684572,1569.6162139053415,1573.1856689453125,1573.1856689453125,10350083
2023-03-10 00:00:00+05:30,1553.649823743003,1556.833480755398,1529.0974853585167,1532.6187744140625,1532.6187744140625,13693500
2023-03-13 00:00:00+05:30,1531.8952912516052,1547.2345268181991,1509.7546598560236,1513.227783203125,1513.227783203125,13221775
2023-03-14 00:00:00+05:30,1514.8677134221161,1527.746839032758,1504.3039640230893,1509.17578125,1509.17578125,16592806
2023-03-15 00:00:00+05:30,1522.3445660344646,1527.0717685314128,1482.404704056998,1487.517822265625,1487.517822265625,18632377
2023-03-16 00:00:00+05:30,1484.7199941163353,1504.1110504085325,1478.0151653554417,1497.1650390625,1497.1650390625,10876671
2023-03-17 00:00:00+05:30,1502.56741810562,1523.5020181732555,1485.6846381269052,1517.18310546875,1517.18310546875,11475438
2023-03-20 00:00:00+05:30,1512.6488835174446,1512.7936166208592,1490.8942850954022,1506.6676025390625,1506.6676025390625,13251557
2023-03-21 00:00:00+05:30,1516.5078085936116,1526.6857607713946,1501.3133057612897,1523.7432861328125,1523.7432861328125,16525247
